Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
7863a0a3bb6a180d,https://ec.linkedin.com/jobs/view/personal-en-cuenca-at-final-pest-4436461481,Personal en Cuenca,,scraped,2026-07-07T00:15:32.297183,
dcda1b52c13eab94,https://ec.linkedin.com/jobs/view/build-ninjatrader-8-at-sss-capital-4436244789,Build NINJATRADER 8,SSS Capital,posted,2026-07-07T00:15:49.713154,19
d0ed948cce3fd99d,https://ec.linkedin.com/jobs/view/modista-at-piccolina-4436799747,Modista,,scraped,2026-07-07T00:15:52.371250,
520b193a4fc5ec7d,https://ec.linkedin.com/jobs/view/des-at-adhinflex-4436244272,Des,,scraped,2026-07-07T00:16:01.346355,
8cc333d71a10b5e3,https://ec.linkedin.com/jobs/view/posillero-steward-at-hotel-le-parc-4436910680,POSILLERO / STEWARD,HOTEL LE PARC,posted,2026-07-07T00:17:28.661367,21
da305de30c6f99b0,https://ec.linkedin.com/jobs/view/recibidor-de-madera-at-carvacell-sas-4433968756,RECIBIDOR DE MADERA,,scraped,2026-07-07T00:17:31.267706,
dd4e66149d591d8c,https://ec.linkedin.com/jobs/view/centralista-at-g4s-4433956655,Centralista,,scraped,2026-07-07T00:17:38.950412,
9285bb8dd18b5f89,https://ec.linkedin.com/jobs/view/inspector-de-riesgos-at-sweaden-compa%C3%B1%C3%ADa-de-seguros-4436167048,INSPECTOR DE RIESGOS,,scraped,2026-07-07T00:17:48.788687,
392d75152074ba96,https://ec.linkedin.com/jobs/view/digitador-at-carvacell-sas-4432752292,Digitador,,scraped,2026-07-07T00:17:57.230541,
0de1ffdfb187bce1,https://ec.linkedin.com/jobs/view/personal-de-servicios-generales-at-international-schools-partnership-limited-4435227545,Personal de Servicios Generales,,scraped,2026-07-07T00:18:04.599921,
f737d2cb6e7cda56,https://ec.linkedin.com/jobs/view/billing-analyst-at-lean-solutions-group-4435831839,Billing Analyst,Lean Solutions Group,posted,2026-07-07T00:19:26.849164,23
cb933b41a49c7e9e,https://ec.linkedin.com/jobs/view/impulsador-a-eventual-guayaquil-at-eficacia-ecuador-4435395552,IMPULSADOR/A EVENTUAL / GUAYAQUIL,Eficacia Ecuador,posted,2026-07-07T00:19:36.874619,25
1264e15d247b0b4e,https://ec.linkedin.com/jobs/view/verificador-at-tesalia-cbc-4436907287,VERIFICADOR,Tesalia cbc,posted,2026-07-07T00:20:55.045512,27
ec14c46dca9ae62d,https://ec.linkedin.com/jobs/view/bio-anbau-in-den-anden-ecuador-%E2%80%A2-land-und-forstwirtschaft-at-coworkers-4432710732,Bio-Anbau in den Anden - Ecuador • Land- und Forstwirtschaft,,scraped,2026-07-07T00:20:57.600154,
4eae07d44e814c3f,https://ec.linkedin.com/jobs/view/ejecutivo-at-purity-and-life-4434497368,Ejecutivo,PURITY AND LIFE,posted,2026-07-07T00:21:13.336573,29
1f012372684549ac,https://ec.linkedin.com/jobs/view/verificador-at-cbc-4433197946,VERIFICADOR,cbc,posted,2026-07-07T00:21:21.650671,27
70c6dda6e044f981,https://ec.linkedin.com/jobs/view/auxiliar-de-limpieza-at-als-4435463377,Auxiliar de limpieza,,scraped,2026-07-07T00:21:24.313883,
aec50a7f550e09b8,https://ec.linkedin.com/jobs/view/verificador-guayaquil-at-la-universal-4437408417,VERIFICADOR - GUAYAQUIL,,scraped,2026-07-07T00:21:31.159941,
00cffa7171aab90e,https://ec.linkedin.com/jobs/view/profesor-de-programaci%C3%B3n-at-kodland-latinoam%C3%A9rica-4433960848,Profesor de programación,Kodland Latinoamérica,posted,2026-07-07T00:21:45.270134,31
44bfe3b18513ede4,https://ec.linkedin.com/jobs/view/agente-de-seguridad-at-reciclajes-del-pac%C3%ADfico-4436230676,Agente de Seguridad,,scraped,2026-07-07T00:21:47.961440,
fa42365b3cf52e35,https://ec.linkedin.com/jobs/view/guardia-de-seguridad-guayaquil-at-nirsa-s-a-4433129628,Guardia de seguridad- Guayaquil,Nirsa S.A.,posted,2026-07-07T00:22:40.542717,33
223b12c1d1c0d206,https://ec.linkedin.com/jobs/view/t%C3%A9cnico-de-cultivo-at-colour-republic-4433957611,Técnico de cultivo,Colour Republic,posted,2026-07-07T00:22:50.770341,35
1d5bdd72a2757356,https://ec.linkedin.com/jobs/view/inspector-de-pilonera-at-ecofroz-s-a-4433998693,INSPECTOR DE PILONERA,,scraped,2026-07-07T00:22:53.424337,
5fcc45f225286128,https://ec.linkedin.com/jobs/view/business-development-representative-at-elvtr-4435851294,Business Development Representative,ELVTR,posted,2026-07-07T00:23:05.694002,37
f68f61a2823e1e30,https://ec.linkedin.com/jobs/view/soc-2-staff-auditor-latam-at-insight-assurance-4435845467,Soc 2 Staff Auditor- Latam,Insight Assurance,posted,2026-07-07T00:23:14.713985,39
261f079cd977ac3b,https://ec.linkedin.com/jobs/view/mansuera-s-a-ejecutivo-a-de-repuestos-mostrador-portoviejo-at-centric-ecuador-4432796962,MANSUERA S.A. - EJECUTIVO(A) DE REPUESTOS (Mostrador) - Portoviejo,,scraped,2026-07-07T00:23:17.266966,
6dddceb4ebeeecf1,https://ec.linkedin.com/jobs/view/promotor-comercial-puyo-at-tecnol%C3%B3gico-universitario-cordillera-4437469514,Promotor Comercial - Puyo,Tecnológico Universitario Cordillera,posted,2026-07-07T00:23:35.959035,41
c5fa4b7f3df6fc79,https://ec.linkedin.com/jobs/view/entrepreneur-in-residence-eir-at-the-flex-4436944437,Entrepreneur in Residence (EIR),,scraped,2026-07-07T00:23:38.574169,
3c90f959cecae63e,https://ec.linkedin.com/jobs/view/staff-applied-scientist-adtech-at-launch-potato-4435820237,"Staff Applied Scientist, AdTech",Launch Potato,posted,2026-07-07T00:24:56.672255,43
981113a7aaa5ee8f,https://ec.linkedin.com/jobs/view/auxiliar-de-servicios-de-limpieza-latacunga-at-mego-4433110489,Auxiliar de Servicios de limpieza - Latacunga,,scraped,2026-07-07T00:24:59.222741,
e3bfe11eb0c9368a,https://ec.linkedin.com/jobs/view/analista-de-datos-comerciales-guayaquil-at-gente-%2B-4433730642,Analista de Datos Comerciales - Guayaquil,,scraped,2026-07-07T00:25:06.643253,
cc9cdd4c0c0c9612,https://ec.linkedin.com/jobs/view/t%C3%A9cnico-de-seguridad-industrial-at-exportquilsa-4433975520,TÉCNICO DE SEGURIDAD INDUSTRIAL,,scraped,2026-07-07T00:27:22.622677,
788583a88ea15c83,https://ec.linkedin.com/jobs/view/analista-de-compras-at-orgu-ec-4437175927,ANALISTA DE COMPRAS,Orgu Ec,posted,2026-07-07T00:28:46.301718,45
dd4a6f5555fd39f4,https://ec.linkedin.com/jobs/view/t%C3%A9cnico-operaciones-guayaquil-at-final-pest-4434936091,Técnico Operaciones Guayaquil,,scraped,2026-07-07T00:28:48.950846,
1f5b354a716180c8,https://ec.linkedin.com/jobs/view/asistente-contable-at-aditmaq-aditivos-y-maquinarias-s-a-s-4433980035,ASISTENTE CONTABLE,,scraped,2026-07-07T00:28:55.491487,
48e356f20120c004,https://ec.linkedin.com/jobs/view/supervisor-de-ventas-externas-santo-domingo-at-pintulac-4431963397,Supervisor de Ventas Externas Santo Domingo,,scraped,2026-07-07T00:30:06.248315,
8679505bea82463f,https://ec.linkedin.com/jobs/view/supervisor-de-ventas-senior-at-corporaci%C3%B3n-superior-4433716526,SUPERVISOR DE VENTAS Senior,,scraped,2026-07-07T00:30:13.384099,
e64fc2b0903fa9a1,https://ec.linkedin.com/jobs/view/ejecutivo-de-ventas-canal-moderno-guayaquil-at-cbc-4433988479,EJECUTIVO DE VENTAS CANAL MODERNO GUAYAQUIL,cbc,posted,2026-07-07T00:31:35.073101,47
9edca7ec04931af3,https://ec.linkedin.com/jobs/view/analista-de-auditor%C3%ADa-at-mutualista-azuay-4433998694,Analista de Auditoría,,scraped,2026-07-07T00:31:37.690960,
d9830a2aa3f08da1,https://ec.linkedin.com/jobs/view/pasante-comercial-at-ecuatoriana-de-sal-y-productos-qu%C3%ADmicos-c-a-ecuasal-4431987393,Pasante Comercial,,scraped,2026-07-07T00:32:47.899003,
1ea221e9b8db47e7,https://ec.linkedin.com/jobs/view/ayudante-de-ensayo-1-at-skretting-4436017935,Ayudante de Ensayo-1,,scraped,2026-07-07T00:33:01.410670,
ae5fb527a2812bda,https://ec.linkedin.com/jobs/view/vendedor-a-de-motos-at-mastermoto-4432756200,VENDEDOR/A DE MOTOS,MASTERMOTO,posted,2026-07-07T00:34:23.350887,49
03ff852f9a5a7769,https://ec.linkedin.com/jobs/view/analista-trade-marketing-at-alpina-ecuador-4433989925,ANALISTA TRADE MARKETING,,scraped,2026-07-07T00:34:26.064296,
0c404b677e6ff4d1,https://ec.linkedin.com/jobs/view/practicante-de-recursos-humanos-at-jimco-4433118911,Practicante de Recursos Humanos,JIMCO,posted,2026-07-07T00:34:42.836848,51
efc0d0f9c1efc8b2,https://ec.linkedin.com/jobs/view/operador-de-envasado-at-manpower-ecuador-4433966804,OPERADOR DE ENVASADO,,scraped,2026-07-07T00:34:45.534888,
782a289c80e904f5,https://ec.linkedin.com/jobs/view/visitador-a-medicos-m%C3%A1s-giras-guayaquil-at-bmc-del-ecuador-s-a-4437469456,Visitador a medicos más giras - Guayaquil,,scraped,2026-07-07T00:36:00.075586,
fe01aa5b36372c4e,https://ec.linkedin.com/jobs/view/l%C3%ADder-de-equipo-de-ventas-at-tripleten-indonesia-4433140222,Líder de Equipo de Ventas,TripleTen Indonesia,posted,2026-07-07T00:37:22.007416,53
cde39287d3338eb2,https://ec.linkedin.com/jobs/view/analista-de-herramientas-comerciales-at-nestl%C3%A9-4436475655,Analista de Herramientas Comerciales,Nestlé,posted,2026-07-07T00:37:33.890680,55
a167fc28f1e65005,https://ec.linkedin.com/jobs/view/coordinador-de-laboratorio-at-bater%C3%ADas-ecuador-4433962871,Coordinador de Laboratorio,,scraped,2026-07-07T00:37:36.442704,
9965f23578c2987c,https://ec.linkedin.com/jobs/view/jefe-de-operaciones-de-log%C3%ADstica-at-corporaci%C3%B3n-el-rosado-s-a-4434333944,Jefe de operaciones de logística,,scraped,2026-07-07T00:37:43.743642,
2eb944fec197b237,https://ec.linkedin.com/jobs/view/analista-de-gente-at-cbc-4431983618,Analista de Gente,cbc,posted,2026-07-07T00:38:00.895246,57
e02ffcec7b1e4ee0,https://ec.linkedin.com/jobs/view/vendedor-tat-at-calbaq-s-a-4434950060,VENDEDOR TAT,,scraped,2026-07-07T00:38:03.438636,
0595896719fdb71c,https://ec.linkedin.com/jobs/view/pasante-de-planificaci%C3%B3n-log%C3%ADstico-y-suministros-at-ecuaquimica-4433193867,Pasante de Planificación Logístico y Suministros,,scraped,2026-07-07T00:38:11.694365,
e75dc4e8b2e8ac94,https://ec.linkedin.com/jobs/view/auxiliar-servicios-generales-discapacidad-at-pintulac-4435380295,Auxiliar Servicios Generales (Discapacidad),,scraped,2026-07-07T00:39:25.312363,
04b457a1b4d58d0b,https://ec.linkedin.com/jobs/view/auditor-a-at-la-fabril-4433124822,Auditor(a),,scraped,2026-07-07T00:39:32.176278,
8850e471659b8e1e,https://ec.linkedin.com/jobs/view/spanish-interpreter-quito-ecuador-at-propio-language-services-4433969748,"Spanish Interpreter - Quito, Ecuador",Propio Language Services,posted,2026-07-07T00:39:52.514931,59
8072b78211453390,https://ec.linkedin.com/jobs/view/asesor-de-servicio-sector-automotriz-at-condelpi-4433989928,ASESOR DE SERVICIO - SECTOR AUTOMOTRIZ,Condelpi,posted,2026-07-07T00:40:40.077298,61
726df5d78a5ad6ff,https://ec.linkedin.com/jobs/view/asistente-de-selecci%C3%B3n-de-personal-temporal-at-naturisa-s-a-4433996708,Asistente de Selección de Personal Temporal,Naturisa S.A.,posted,2026-07-07T00:41:55.531257,63
63fba894b1a57801,https://ec.linkedin.com/jobs/view/pasante-tecnolog%C3%ADa-de-la-informaci%C3%B3n-at-la-fabril-4431971912,Pasante Tecnología de la Información,,scraped,2026-07-07T00:41:58.116582,
2b0ccbf11122da5e,https://ec.linkedin.com/jobs/view/asesor-de-ventas-suplementos-y-salud-latacunga-at-only-natural-4436163148,ASESOR DE VENTAS - SUPLEMENTOS Y SALUD (LATACUNGA),,scraped,2026-07-07T00:42:06.688377,
66e31332a005ae35,https://ec.linkedin.com/jobs/view/mercaderista-impulsador-canal-moderno-at-nirsa-s-a-4431981552,Mercaderista - Impulsador (Canal Moderno),Nirsa S.A.,posted,2026-07-07T00:45:08.982060,65
873541c5d4612359,https://ec.linkedin.com/jobs/view/auxiliar-de-recepci%C3%B3n-y-despachos-at-emergent-cold-latam-4434343958,Auxiliar de Recepción y Despachos,Emergent Cold LatAm,posted,2026-07-07T00:45:22.831454,67
1693bf322b21097a,https://ec.linkedin.com/jobs/view/jefe-especialista-de-producto-at-inacorp-s-a-del-ecuador-4437469348,Jefe /Especialista de producto,,scraped,2026-07-07T00:45:25.437036,
bb8bac321c5f3942,https://ec.linkedin.com/jobs/view/televendedor-quito-at-puntonet-s-a-4434388474,TELEVENDEDOR- QUITO,,scraped,2026-07-07T00:45:35.335482,
557063a16e1dd406,https://ec.linkedin.com/jobs/view/pasante-de-marketing-maggi-at-nestl%C3%A9-4434663183,Pasante de Marketing Maggi,Nestlé,posted,2026-07-07T00:45:51.447850,69
47fb46f763919e9f,https://ec.linkedin.com/jobs/view/t%C3%A9cnico-el%C3%A9ctrico-electr%C3%B3nico-at-protecompu-c-a-4435363735,TÉCNICO ELÉCTRICO   / ELECTRÓNICO,,scraped,2026-07-07T00:45:54.026654,
9779c43119a96f40,https://ec.linkedin.com/jobs/view/asistente-comercial-canal-moderno-at-asertia-comercial-s-a-4431972851,ASISTENTE COMERCIAL - CANAL MODERNO,,scraped,2026-07-07T00:46:00.914856,
c1ff25799400e094,https://ec.linkedin.com/jobs/view/analista-de-calidad-de-semillas-at-interoc-corporativo-4433722281,ANALISTA DE CALIDAD DE SEMILLAS,,scraped,2026-07-07T00:46:11.085572,
9a2e68b5926e7824,https://ec.linkedin.com/jobs/view/coordinador-a-comercial-at-ghl-4433725231,Coordinador/a Comercial,,scraped,2026-07-07T00:46:19.390261,
0a6009002d882c80,https://ec.linkedin.com/jobs/view/asesor-comercial-linea-ferretera-at-importador-ferretero-trujillo-4433972613,Asesor Comercial - Linea Ferretera,Importador Ferretero Trujillo,posted,2026-07-07T00:48:43.742121,71
28e53e4e03a718e6,https://ec.linkedin.com/jobs/view/coordinador-de-planeaci%C3%B3n-comercial-at-seguros-atl%C3%A1ntida-ecuador-4433962868,Coordinador de Planeación Comercial,Seguros Atlántida Ecuador,posted,2026-07-07T00:48:53.535535,73
97c8b1a20b1b6326,https://ec.linkedin.com/jobs/view/pasante-de-operaciones-log%C3%ADsticas-y-comercio-exterior-at-yovilsa-4435369525,Pasante de operaciones logísticas y comercio exterior,YOVILSA,posted,2026-07-07T00:49:07.028701,75
0e062a55ea011ae2,https://ec.linkedin.com/jobs/view/supervisor-de-ventas-canal-moderno-guayaquil-at-tesalia-cbc-4436497617,SUPERVISOR DE VENTAS CANAL MODERNO GUAYAQUIL,Tesalia cbc,posted,2026-07-07T00:49:19.243112,77
55ee4c9afb7b4e52,https://ec.linkedin.com/jobs/view/rent-pasante-financiero-at-centric-ecuador-4431980583,RENT-PASANTE FINANCIERO,,scraped,2026-07-07T00:49:21.913767,
4c9bfdf6229f8460,https://ec.linkedin.com/jobs/view/quito-promotor-call-center-tecnolog%C3%ADa-at-grupo-lucky-ecuador-4434657181,QUITO: Promotor Call Center - Tecnología,,scraped,2026-07-07T00:49:31.238157,
6c2ca94e7b33b91e,https://ec.linkedin.com/jobs/view/oficial-comercial-ambato-at-el-sagrario-cooperativa-de-ahorro-y-cr%C3%A9dito-4433964801,OFICIAL COMERCIAL AMBATO,,scraped,2026-07-07T00:49:40.588797,
e85045622b18ac9a,https://ec.linkedin.com/jobs/view/delegado-protecci%C3%B3n-datos-personales-at-plasticaucho-industrial-s-a-4432725376,DELEGADO PROTECCIÓN DATOS PERSONALES,,scraped,2026-07-07T00:50:51.633998,
efc430cf2ca3bc79,https://ec.linkedin.com/jobs/view/pasante-sistemas-it-guayaquil-at-only-natural-4435246613,Pasante Sistemas IT - Guayaquil,,scraped,2026-07-07T00:52:02.026723,
5339ad4838a4c6dc,https://ec.linkedin.com/jobs/view/creador-a-de-contenido-pov-para-ia-remoto-at-toloka-annotators-4435144524,Creador(a) de Contenido POV para IA - Remoto,Toloka Annotators,posted,2026-07-07T00:52:18.014203,79
61b13e8693d5b0d0,https://ec.linkedin.com/jobs/view/guardia-de-seguridad-sector-bancario-at-g4s-4433199456,Guardia de seguridad (Sector Bancario),,scraped,2026-07-07T00:52:20.656222,
38916bdbd45ed795,https://ec.linkedin.com/jobs/view/operator-at-essity-4433116892,Operator,,scraped,2026-07-07T00:53:34.265051,
bec08e4480639dbe,https://ec.linkedin.com/jobs/view/control-automation-%2B-emulate-3d-engineer-remote-work-at-bairesdev-4436220846,Control/Automation + Emulate 3D Engineer - Remote Work,BairesDev,posted,2026-07-07T00:53:50.269103,81
6d993e5bc02b2c05,https://ec.linkedin.com/jobs/view/young-professional-%E2%80%93-human-resources-remote-work-at-bairesdev-4436256580,Young Professional – Human Resources - Remote Work,BairesDev,posted,2026-07-07T00:54:01.810933,83
471c64e1055505b3,https://ec.linkedin.com/jobs/view/climate-change-and-circular-economy-experts-at-ntu-international-a-s-4437137436,Climate Change and Circular Economy Experts,,scraped,2026-07-07T00:54:04.513511,
e12e115a34d4ecf4,https://ec.linkedin.com/jobs/view/sustainable-finance-experts-at-ntu-international-a-s-4436750490,Sustainable Finance Experts,,scraped,2026-07-07T00:55:15.741250,
7d75a4e94c4c3b7c,https://ec.linkedin.com/jobs/view/mid-level-cms-engineer-sanity-remote-latin-america-at-fullstack-4434626903,Mid-Level CMS Engineer (Sanity) - Remote - Latin America,FullStack,posted,2026-07-07T00:55:32.413305,85
0bc1edf2fa198ab0,https://ec.linkedin.com/jobs/view/tech-lead-sanity-cms-remote-latin-america-at-fullstack-4427108644,Tech Lead (Sanity CMS) - Remote - Latin America,FullStack,posted,2026-07-07T00:55:42.312869,87
62ce29e1b2c9d1b9,https://ec.linkedin.com/jobs/view/tech-lead-sanity-cms-remote-latin-america-at-fullstack-4427105648,Tech Lead (Sanity CMS) - Remote - Latin America,FullStack,posted,2026-07-07T00:55:47.217316,87
f6cf2c3ae7a8c4b2,https://ec.linkedin.com/jobs/view/tech-lead-sanity-cms-remote-latin-america-at-fullstack-4427112313,Tech Lead (Sanity CMS) - Remote - Latin America,FullStack,posted,2026-07-07T00:55:52.029393,87
5ae9d343bdb9a83c,https://ec.linkedin.com/jobs/view/ingeniero-etl-trabajo-remoto-at-bairesdev-4436227640,Ingeniero ETL - Trabajo Remoto,BairesDev,posted,2026-07-07T00:56:00.824410,89
159d2a387c0c253c,https://ec.linkedin.com/jobs/view/agentic-aws-devops-engineer-remote-latin-america-at-fullstack-4407586806,Agentic AWS DevOps Engineer - Remote - Latin America,FullStack,posted,2026-07-07T00:56:09.714994,91
38460f98b2d7a5ee,https://ec.linkedin.com/jobs/view/aws-devops-engineer-linux-remote-latin-america-at-fullstack-4435336286,AWS DevOps Engineer (Linux) - Remote - Latin America,FullStack,posted,2026-07-07T00:56:19.383713,93
be232d40dd860a05,https://ec.linkedin.com/jobs/view/analista-de-capacitaci%C3%B3n-de-rh-trabajo-remoto-at-bairesdev-4436242337,Analista de Capacitación de RH - Trabajo Remoto,BairesDev,posted,2026-07-07T00:56:29.756755,95
610e2ec9d4acf7f4,https://ec.linkedin.com/jobs/view/aws-devops-engineer-linux-remote-latin-america-at-fullstack-4435324838,AWS DevOps Engineer (Linux) - Remote - Latin America,FullStack,posted,2026-07-07T00:56:34.729886,93
825e96e723b1ca65,https://ec.linkedin.com/jobs/view/supervisor-t%C3%A9cnico-at-bureau-veritas-4435481721,SUPERVISOR TÉCNICO,,scraped,2026-07-07T00:56:37.176704,
51c18b275fbc3a0a,https://ec.linkedin.com/jobs/view/agentic-product-designer-remote-latin-america-at-fullstack-4417338482,Agentic Product Designer - Remote - Latin America,FullStack,posted,2026-07-07T00:56:50.785635,97
edbd4151b5d9b496,https://ec.linkedin.com/jobs/view/mid-level-cms-engineer-sanity-remote-latin-america-at-fullstack-4434640173,Mid-Level CMS Engineer (Sanity) - Remote - Latin America,FullStack,posted,2026-07-07T00:56:55.540241,85
7fe1f9fe2e68dfc3,https://ec.linkedin.com/jobs/view/agentic-product-designer-remote-latin-america-at-fullstack-4417321818,Agentic Product Designer - Remote - Latin America,FullStack,posted,2026-07-07T00:57:00.369753,97
ec54f4a99b683d77,https://ec.linkedin.com/jobs/view/agentic-aws-devops-engineer-remote-latin-america-at-fullstack-4407589797,Agentic AWS DevOps Engineer - Remote - Latin America,FullStack,posted,2026-07-07T00:57:05.254294,91
3b6230718b480047,https://ec.linkedin.com/jobs/view/creador-a-de-contenido-pov-para-ia-remoto-at-toloka-annotators-4435139873,Creador(a) de Contenido POV para IA - Remoto,Toloka Annotators,posted,2026-07-07T00:57:15.479382,99
c1b275bd18128937,https://ec.linkedin.com/jobs/view/jefe-a-de-mantenimiento-camaronera-isla-pun%C3%A1-at-naturisa-s-a-4434500553,Jefe/a de Mantenimiento Camaronera Isla Puná,Naturisa S.A.,posted,2026-07-07T00:57:26.180628,101
d67d36d8fa9f75e4,https://ec.linkedin.com/jobs/view/gerente-de-sucursal-at-human-brand-headhunting-asesores-de-talento-humano-4433713576,Gerente de Sucursal,,scraped,2026-07-07T00:57:28.752883,
aadf1a803b6f2126,https://ec.linkedin.com/jobs/view/auxiliar-de-enfermer%C3%ADa-param%C3%A9dico-tecn%C3%B3logo-en-emergencias-m-at-home-4435482236,Auxiliar de enfermería / Paramédico / Tecnólogo en emergencias m.,Home,posted,2026-07-07T00:57:42.082128,103
91fc9a140ee6f9c7,https://ec.linkedin.com/jobs/view/coordinador-de-marketing-at-instituto-superior-tecnol%C3%B3gico-jap%C3%B3n-4436451831,Coordinador de Marketing,,scraped,2026-07-07T00:57:44.715869,
b9fac799dac22ae0,https://ec.linkedin.com/jobs/view/ventas-web-at-infertec-4435477408,Ventas Web,INFERTEC,posted,2026-07-07T01:00:10.456911,105
cf046488e045b130,https://ec.linkedin.com/jobs/view/vendedor-junior-guayaquil-at-revel-group-s-a-s-4436453698,VENDEDOR JUNIOR GUAYAQUIL,REVEL- GROUP S.A.S,posted,2026-07-07T01:00:21.797733,107
eb165f648f7087ba,https://ec.linkedin.com/jobs/view/front-end-engineer-at-inair-4434957610,Front-End Engineer,InAir,posted,2026-07-07T01:00:30.484313,109
e560aefe03a787e9,https://ec.linkedin.com/jobs/view/executive-assistant-us-startup-at-scale-up-recruiting-partners-4435765991,Executive Assistant - US StartUp,Scale Up Recruiting Partners,posted,2026-07-07T01:00:42.810087,111
8ccebbf4834ea103,https://ec.linkedin.com/jobs/view/pasante-de-servicios-administrativos-at-cresa-4431948885,Pasante de Servicios Administrativos,,scraped,2026-07-07T01:00:45.421608,
b3bbd83fad693f9b,https://ec.linkedin.com/jobs/view/jefe-de-bodega-de-insumos-at-marbelize-s-a-4433712015,JEFE DE BODEGA DE INSUMOS,MARBELIZE S.A.,posted,2026-07-07T01:01:01.591993,113
86d34823f5c4dc7c,https://ec.linkedin.com/jobs/view/cajera-recepci%C3%B3n-tumbaco-at-orgu-ec-4437189288,CAJERA RECEPCIÓN - TUMBACO,Orgu Ec,posted,2026-07-07T01:01:15.699401,115
b1e118e9ffc0d51c,https://ec.linkedin.com/jobs/view/lead-data-scientist-adtech-at-launch-potato-4435818300,"Lead Data Scientist, AdTech",,scraped,2026-07-07T01:01:18.407441,
806e1018af493c8c,https://ec.linkedin.com/jobs/view/analista-seg-mtto-cdr-at-general-motors-south-america-4437473454,Analista Seg /Mtto CDR,,scraped,2026-07-07T01:01:35.705455,
d2237bc1c5c233e2,https://ec.linkedin.com/jobs/view/t%C3%A9cnico-de-calidad-at-tesalia-cbc-4437456985,Técnico de Calidad,Tesalia cbc,posted,2026-07-07T01:01:53.105532,117
9c8415ae4e710789,https://ec.linkedin.com/jobs/view/agentic-aws-devops-engineer-remote-latin-america-at-fullstack-4407579807,Agentic AWS DevOps Engineer - Remote - Latin America,,scraped,2026-07-07T01:01:55.721940,
5247496ed9fd47bf,https://ec.linkedin.com/jobs/view/liner-sales-account-executive-at-inchcape-shipping-services-4436430984,Liner Sales Account Executive,,scraped,2026-07-07T01:02:03.337740,
6b58648c4bd376e0,https://ec.linkedin.com/jobs/view/qa-automation-at-neoris-4427061684,QA Automation,,scraped,2026-07-07T01:02:10.421299,
7e6404baa8b57225,https://ec.linkedin.com/jobs/view/coordinador-de-marketing-at-biolact-pharma-4435340414,Coordinador de Marketing,,scraped,2026-07-07T01:02:18.441166,
6501e54b1b73f56b,https://ec.linkedin.com/jobs/view/coordinador-de-marketing-digital-e-commerce-4436778586,Coordinador de Marketing Digital & E-commerce,Boato Jewelry,posted,2026-07-07T01:03:37.813343,119
d6d8afd76bc4a1bf,https://ec.linkedin.com/jobs/view/agent-ticket-sales-ecuador-gye-at-american-airlines-4433128603,"Agent, Ticket Sales - Ecuador GYE",American Airlines,posted,2026-07-07T01:05:03.927732,121
a90899d10e2c2140,https://ec.linkedin.com/jobs/view/desarrollador-cobis-at-sipecom-s-a-4436908089,Desarrollador Cobis,,scraped,2026-07-07T01:05:06.580196,
7934c9f7e7450a77,https://ec.linkedin.com/jobs/view/operations-assistant-at-cs-outsource-4435250268,Operations Assistant,,scraped,2026-07-07T01:06:17.953207,
a9f77b389cd1fc37,https://ec.linkedin.com/jobs/view/ux-designer-at-confidential-careers-4436415847,UX Designer,,scraped,2026-07-07T01:06:35.313334,
2018097a27275819,https://ec.linkedin.com/jobs/view/representante-de-recepci%C3%B3n-at-gestion360ec-4437491053,Representante de recepción,,scraped,2026-07-07T01:06:42.259554,
30ed5a0ccf2bca8b,https://ec.linkedin.com/jobs/view/coordinadora-creativa-at-criolla-digital-4437458871,Coordinadora Creativa,,scraped,2026-07-07T01:06:48.783750,
